126.401548	-0.028900	-0.141600	-0.907100	-0.907100	126.601584	0.040165	-0.199905	0.907111	-0.168598	0.016067	0.007862	-186.284204	21.628762	126.60182	126.401548
126.502001	-0.039200	-0.141200	-0.907100	-0.907100	126.701647	0.045291	-0.212209	0.907111	-0.453167	0.016060	0.007860	-186.284204	76.630332	126.7019179	126.502001
126.601584	-0.045500	-0.136900	-0.907100	-0.907100	126.801718	0.050716	-0.224481	0.907111	-0.756109	0.016055	0.007860	-186.284204	135.183014	126.8020129	126.601584
126.701647	-0.047900	-0.128500	-0.907100	-0.907100	126.901784	0.056437	-0.236717	0.759734	-0.907111	0.016051	0.007863	-157.799171	164.368668	126.9021339	126.701647
126.801718	-0.046300	-0.120700	-0.907100	0.563600	127.001354	0.062422	-0.248855	0.579234	-0.907111	0.016047	0.007869	-122.912141	176.251924	127.0016298	126.801718
126.901784	-0.040700	-0.116600	-0.907100	0.907100	127.101913	0.068758	-0.261074	0.376520	-0.907111	0.016044	0.007880	-83.731600	184.910204	127.102294	126.901784
127.001354	-0.031200	-0.116400	-0.907100	0.907100	127.201262	0.075305	-0.273104	0.156517	-0.907111	0.016041	0.007893	-41.209302	186.284204	127.201731	127.001354
127.101913	-0.017700	-0.120200	-0.907100	0.907100	127.301082	0.082168	-0.285150	-0.091106	-0.807703	0.016036	0.007908	6.651272	167.070588	127.3013928	127.101913
127.201262	-0.000200	-0.127900	-0.907100	0.907100	127.401206	0.089334	-0.297186	-0.361235	-0.632093	0.016029	0.007924	58.861734	133.128768	127.40149	127.201262
127.301082	0.021200	-0.139700	-0.907100	0.907100	127.501787	0.096817	-0.309231	-0.648011	-0.421201	0.016021	0.007941	114.289829	92.367507	127.5020449	127.301082
127.401206	0.046600	-0.155300	-0.907100	0.907100	127.601851	0.104540	-0.321164	-0.907111	-0.202031	0.016011	0.007956	164.368668	50.006346	127.6021259	127.401206
127.501787	0.072300	-0.175000	-0.455100	0.907100	127.701941	0.112540	-0.333050	-0.907111	0.057938	0.016000	0.007969	168.020828	-0.240575	127.702184	127.501787
127.601851	0.095400	-0.198600	0.907100	0.907100	127.801488	0.120766	-0.344818	-0.907111	0.332010	0.015988	0.007980	180.835404	-53.213067	127.8017638	127.601851
127.701941	0.114400	-0.226200	0.907100	0.907100	127.901558	0.129303	-0.356595	-0.893442	0.635576	0.015976	0.007987	183.642324	-111.886310	127.9018579	127.701941
127.801488	0.129500	-0.257800	0.907100	0.907100	128.001139	0.138061	-0.368258	-0.730044	0.907111	0.015963	0.007990	152.060618	-164.368668	128.0014069	127.801488
127.901558	0.140600	-0.290000	0.907100	0.891100	128.101204	0.147123	-0.379919	-0.535257	0.907111	0.015951	0.007990	114.412255	-164.497948	128.1015568	127.901558
128.001139	0.147800	-0.319900	0.907100	-0.907100	128.201324	0.156447	-0.391527	-0.320297	0.907111	0.015939	0.007988	72.864796	-179.091404	128.2015939	128.001139
128.101204	0.151000	-0.345900	0.907100	-0.907100	128.301403	0.166023	-0.403068	-0.074272	0.907111	0.015926	0.007984	25.313018	-186.284204	128.301791	128.101204
128.201324	0.150200	-0.367900	0.907100	-0.907100	128.401762	0.175876	-0.414577	0.197809	0.855337	0.015915	0.007980	-27.274677	-176.277214	128.40219	128.201324
128.301403	0.145500	-0.385900	0.907100	-0.907100	128.501103	0.185874	-0.425905	0.489338	0.688771	0.015903	0.007975	-83.621495	-144.083506	128.5013959	128.301403
128.401762	0.136700	-0.400000	0.907100	-0.907100	128.601204	0.196190	-0.437252	0.818135	0.503516	0.015894	0.007970	-147.171271	-108.277407	128.6015289	128.401762
128.501103	0.124200	-0.410100	0.907100	-0.907100	128.701288	0.206743	-0.448528	0.907111	0.289154	0.015887	0.007965	-164.368668	-66.845493	128.701576	128.501103
128.601204	0.112500	-0.416300	-0.907100	-0.907100	128.801873	0.217584	-0.459789	0.907111	0.056313	0.015883	0.007960	-179.027404	-21.841887	128.802176	128.601204
128.701288	0.104800	-0.418400	-0.907100	-0.907100	128.901493	0.228551	-0.470869	0.907111	-0.210759	0.015883	0.007956	-186.284204	29.777707	128.9017718	128.701288
128.801873	0.101100	-0.416600	-0.907100	-0.907100	129.001036	0.239732	-0.481868	0.907111	-0.490721	0.015885	0.007953	-186.284204	83.888705	129.0013478	128.801873
128.901493	0.101300	-0.410900	-0.907100	-0.907100	129.101130	0.251196	-0.492851	0.902504	-0.794341	0.015890	0.007952	-185.393828	142.572461	129.1014509	128.901493
129.001036	0.105600	-0.401700	-0.907100	-0.907100	129.201222	0.262876	-0.503756	0.735068	-0.907111	0.015897	0.007954	-153.031727	164.368668	129.2015898	129.001036
129.10113	0.113700	-0.393600	-0.907100	0.907100	129.301269	0.274762	-0.514576	0.561287	-0.907111	0.015905	0.007959	-119.443339	179.027404	129.3015079	129.10113
129.201222	0.125900	-0.389400	-0.907100	0.907100	129.401403	0.286866	-0.525325	0.348322	-0.907111	0.015913	0.007967	-78.281459	186.284204	129.4017458	129.201222
129.301269	0.142000	-0.389200	-0.907100	0.907100	129.501391	0.299154	-0.535974	0.123089	-0.904216	0.015919	0.007978	-34.748336	185.724616	129.5016339	129.301269
129.401403	0.162100	-0.393000	-0.907100	0.907100	129.601028	0.311595	-0.546503	-0.130754	-0.737990	0.015924	0.007990	14.314452	153.596557	129.6012959	129.401403
129.501391	0.186100	-0.400700	-0.907100	0.907100	129.701053	0.324276	-0.556986	-0.401706	-0.552919	0.015927	0.008002	66.683961	117.825904	129.7013209	129.501391
129.601028	0.214100	-0.412500	-0.907100	0.907100	129.801063	0.337143	-0.567379	-0.701070	-0.331973	0.015926	0.008015	124.545117	75.121453	129.8014109	129.601028
129.701053	0.246100	-0.428100	-0.907100	0.907100	129.901193	0.350206	-0.577695	-0.907111	-0.102954	0.015922	0.008026	164.368668	30.856713	129.9014778	129.701053
129.801063	0.277900	-0.447800	0.066100	0.907100	130.001226	0.363434	-0.587910	-0.907111	0.167191	0.015916	0.008035	172.232124	-21.356876	130.0015578	129.801063
129.901193	0.306600	-0.471400	0.907100	0.907100	130.101283	0.376837	-0.598034	-0.907111	0.451278	0.015907	0.008041	182.920204	-76.265199	130.101656	129.901193
130.001226	0.331400	-0.499000	0.907100	0.907100	130.201387	0.390412	-0.608069	-0.907111	0.765452	0.015898	0.008044	186.284204	-136.988755	130.2016549	130.001226
130.101283	0.352100	-0.530500	0.907100	0.907100	130.301945	0.404210	-0.618052	-0.754909	0.907111	0.015888	0.008043	156.866544	-164.368668	130.3022418	130.101283
130.201387	0.368900	-0.561600	0.907100	-0.545100	130.401516	0.418027	-0.627840	-0.571054	0.907111	0.015877	0.008041	121.331117	-176.102444	130.4019639	130.201387
130.301945	0.381700	-0.589000	0.907100	-0.907100	130.501570	0.432061	-0.637576	-0.356343	0.907111	0.015867	0.008036	79.831832	-184.836204	130.501894	130.301945
130.401516	0.390600	-0.612500	0.907100	-0.907100	130.601144	0.446169	-0.647166	-0.122603	0.907111	0.015857	0.008031	34.654381	-186.284204	130.6014638	130.401516
130.50157	0.395500	-0.631900	0.907100	-0.907100	130.701268	0.460494	-0.656706	0.141993	0.853852	0.015848	0.008025	-16.486643	-175.990264	130.7015598	130.50157
130.601144	0.396400	-0.647500	0.907100	-0.907100	130.801878	0.475021	-0.666188	0.432185	0.694271	0.015841	0.008019	-72.574866	-145.146423	130.8021429	130.601144
130.701268	0.393300	-0.659000	0.907100	-0.907100	130.901022	0.489462	-0.675428	0.746209	0.495656	0.015836	0.008014	-133.269451	-106.758242	130.9014139	130.701268
130.801878	0.386300	-0.666600	0.907100	-0.907100	131.001140	0.504165	-0.684652	0.907111	0.283746	0.015834	0.008008	-164.368668	-65.800245	131.0015068	130.801878
130.901022	0.379500	-0.670200	-0.213900	-0.907100	131.101209	0.518976	-0.693763	0.907111	0.042983	0.015837	0.008002	-173.426348	-19.265522	131.1015959	130.901022
131.00114	0.376000	-0.669900	-0.907100	-0.907100	131.201346	0.533905	-0.702770	0.907111	-0.215720	0.015844	0.007997	-183.511404	30.736623	131.2016709	131.00114
131.101209	0.376500	-0.665500	-0.907100	-0.907100	131.301884	0.548997	-0.711702	0.907111	-0.509290	0.015855	0.007992	-186.284204	87.477843	131.3022299	131.101209
131.201346	0.381000	-0.657200	-0.907100	-0.907100	131.401676	0.564074	-0.720455	0.881820	-0.815164	0.015868	0.007989	-181.395983	146.597040	131.4020638	131.201346
131.301884	0.389400	-0.645900	-0.907100	-0.907100	131.501059	0.579178	-0.729060	0.720628	-0.907111	0.015883	0.007988	-150.240837	164.368668	131.501426	131.301884
131.401676	0.401800	-0.635700	-0.907100	0.907100	131.601316	0.594499	-0.737625	0.531218	-0.907111	0.015900	0.007990	-113.631594	179.027404	131.6017079	131.401676
131.501059	0.418200	-0.629400	-0.907100	0.907100	131.701379	0.609869	-0.746057	0.317742	-0.907111	0.015915	0.007995	-72.370901	186.284204	131.7016969	131.501059
131.601316	0.438500	-0.627100	-0.907100	0.907100	131.801992	0.625395	-0.754416	0.086649	-0.894493	0.015930	0.008001	-27.705300	183.845312	131.8022869	131.601316
131.701379	0.462800	-0.628800	-0.907100	0.907100	131.901068	0.640748	-0.762529	-0.175035	-0.726352	0.015942	0.008008	22.873021	151.347024	131.9014139	131.701379
131.801992	0.491100	-0.634400	-0.907100	0.907100	132.001136	0.656314	-0.770604	-0.459786	-0.539404	0.015950	0.008016	77.909631	115.213710	132.0014739	131.801992
131.901068	0.523400	-0.644000	-0.907100	0.907100	132.101196	0.671931	-0.778557	-0.768583	-0.322170	0.015955	0.008024	137.594033	73.226745	132.101625	131.901068
132.001136	0.559600	-0.657600	-0.907100	0.907100	132.201294	0.687601	-0.786389	-0.907111	-0.079844	0.015955	0.008030	164.368668	26.390078	132.2016869	132.001136
132.101196	0.595200	-0.675100	0.648200	0.907100	132.301351	0.703304	-0.794094	-0.907111	0.181829	0.015952	0.008035	176.935492	-24.186156	132.3016839	132.101196
132.201294	0.627100	-0.696600	0.907100	0.907100	132.401612	0.719072	-0.801688	-0.907111	0.473714	0.015946	0.008037	185.248604	-80.601605	132.401958	132.201294
132.301351	0.655000	-0.722100	0.907100	0.907100	132.502002	0.734888	-0.809165	-0.907111	0.790675	0.015939	0.008037	186.284204	-141.863916	132.5024529	132.301351
132.401612	0.679000	-0.751500	0.907100	0.907100	132.601066	0.750514	-0.816417	-0.807677	0.907111	0.015931	0.008034	167.065665	-164.368668	132.6014688	132.401612
132.502002	0.699000	-0.780200	0.907100	-0.737500	132.701122	0.766311	-0.823613	-0.626074	0.907111	0.015922	0.008029	131.965367	-177.657036	132.7014868	132.502002
132.601066	0.715000	-0.805200	0.907100	-0.907100	132.801219	0.782122	-0.830681	-0.420027	0.907111	0.015914	0.008024	92.140504	-185.605804	132.8015308	132.601066
132.701122	0.727100	-0.826100	0.907100	-0.907100	132.901295	0.797930	-0.837617	-0.195424	0.907111	0.015906	0.008018	48.729302	-186.284204	132.9016769	132.701122
132.801219	0.735200	-0.843100	0.907100	-0.907100	133.001864	0.813810	-0.844453	0.059157	0.872358	0.015898	0.008012	-0.476152	-179.567071	133.0021839	132.801219
132.901295	0.739300	-0.856100	0.907100	-0.907100	133.103670	0.829873	-0.851237	0.339210	0.703018	0.015893	0.008006	-54.604726	-146.837123	133.1041169	132.901295
133.001864	0.739400	-0.865200	0.907100	-0.907100	133.201078	0.845223	-0.857596	0.639285	0.517686	0.015889	0.008000	-112.603151	-111.016182	133.2015018	133.001864
133.10367	0.735600	-0.870300	0.907100	-0.907100	133.301577	0.861035	-0.864023	0.907111	0.302406	0.015889	0.007994	-164.368668	-69.406750	133.301996	133.10367
133.201078	0.731200	-0.871400	0.875100	-0.907100	133.401541	0.876731	-0.870279	0.907111	0.063806	0.015893	0.007988	-164.627228	-23.290183	133.4018929	133.201078
133.301577	0.729000	-0.868600	-0.907100	-0.907100	133.501188	0.892339	-0.876379	0.907111	-0.192412	0.015901	0.007982	-179.155404	26.231535	133.5014949	133.301577
133.401541	0.730800	-0.861800	-0.907100	-0.907100	133.602176	0.908110	-0.882420	0.907111	-0.477815	0.015913	0.007976	-186.284204	81.394354	133.6025169	133.401541
133.501188	0.736600	-0.851000	-0.907100	-0.907100	133.701633	0.923591	-0.888231	0.838336	-0.786175	0.015927	0.007971	-172.991416	140.994174	133.702004	133.501188
133.602176	0.746300	-0.836600	-0.907100	-0.907100	133.801211	0.939033	-0.893910	0.671284	-0.907111	0.015943	0.007968	-140.703628	164.368668	133.8014629	133.602176
133.701633	0.760000	-0.823200	-0.907100	0.876600	133.901285	0.954487	-0.899476	0.474766	-0.907111	0.015959	0.007966	-102.720599	178.780964	133.9015698	133.701633
133.801211	0.777700	-0.813600	-0.907100	0.907100	134.001855	0.969946	-0.904926	0.253916	-0.907111	0.015975	0.007967	-60.034571	186.162204	134.0020919	133.801211
133.901285	0.799300	-0.808100	-0.907100	0.907100	134.101912	0.985247	-0.910205	0.013537	-0.906722	0.015989	0.007968	-13.574192	186.209086	134.1022508	133.901285
134.001855	0.824900	-0.806500	-0.907100	0.907100	134.201480	1.000390	-0.915316	-0.257348	-0.745570	0.016000	0.007971	38.782482	155.061530	134.2017579	134.001855
134.101912	0.854500	-0.808800	-0.907100	0.907100	134.301063	1.015444	-0.920284	-0.553129	-0.559798	0.016007	0.007975	95.950959	119.155570	134.301296	134.101912
134.20148	0.888100	-0.815200	-0.907100	0.907100	134.401638	1.030551	-0.925155	-0.872953	-0.338108	0.016010	0.007978	157.766599	76.307298	134.4019079	134.20148
134.301063	0.923900	-0.825500	-0.907100	0.907100	134.501707	1.045478	-0.929855	-0.907111	-0.101985	0.016009	0.007980	164.368668	30.669337	134.501935	134.301063
134.401638	0.958300	-0.839700	0.907100	0.907100	134.601044	1.060186	-0.934376	-0.907111	0.158985	0.016005	0.007981	179.027404	-19.770862	134.6016309	134.401638
134.501707	0.988800	-0.858000	0.907100	0.907100	134.701833	1.074991	-0.938813	-0.907111	0.455787	0.015999	0.007980	186.284204	-77.136840	134.7021449	134.501707
134.601044	1.015300	-0.880200	0.907100	0.907100	134.801920	1.089570	-0.943071	-0.907111	0.767077	0.015991	0.007977	186.284204	-137.302834	134.8021629	134.601044
134.701833	1.037800	-0.906400	0.907100	0.907100	134.901034	1.103879	-0.947140	-0.763079	0.907111	0.015982	0.007972	158.445753	-164.368668	134.9013109	134.701833
134.80192	1.056300	-0.932100	0.907100	-0.437200	135.001103	1.118191	-0.951099	-0.581384	0.907111	0.015973	0.007966	123.327668	-175.230612	135.0013428	134.80192
134.901034	1.070900	-0.954400	0.907100	-0.907100	135.101722	1.132439	-0.954929	-0.381510	0.907111	0.015964	0.007960	84.696117	-184.404604	135.1021039	134.901034
135.001103	1.081500	-0.972600	0.907100	-0.907100	135.201037	1.146354	-0.958559	-0.154117	0.907111	0.015956	0.007955	40.745413	-186.284204	135.2014508	135.001103
135.101722	1.088100	-0.986900	0.907100	-0.907100	135.301870	1.160327	-0.962092	0.097985	0.891822	0.015948	0.007949	-7.980819	-183.329134	135.302192	135.101722
135.201037	1.090700	-0.997300	0.907100	-0.907100	135.401179	1.173930	-0.965420	0.372191	0.732868	0.015941	0.007944	-60.979264	-152.606411	135.4015269	135.201037
135.30187	1.089400	-1.003600	0.907100	-0.907100	135.501162	1.187459	-0.968619	0.664520	0.539371	0.015936	0.007939	-117.480683	-115.207491	135.5014689	135.30187
135.401179	1.084200	-1.006000	0.907100	-0.907100	135.602438	1.200988	-0.971704	0.907111	0.333182	0.015935	0.007934	-164.368668	-75.355141	135.6027369	135.401179
135.501162	1.078700	-1.004500	0.364700	-0.907100	135.701842	1.214088	-0.974579	0.907111	0.104520	0.015936	0.007929	-168.751260	-31.159468	135.7021279	135.501162
135.602438	1.075900	-0.998900	-0.907100	-0.907100	135.801909	1.227092	-0.977319	0.907111	-0.158651	0.015942	0.007923	-181.197004	19.706380	135.8021419	135.602438
135.701842	1.077200	-0.989400	-0.907100	-0.907100	135.901987	1.239907	-0.979905	0.907111	-0.434275	0.015949	0.007918	-186.284204	72.978855	135.9022849	135.701842
135.801909	1.082400	-0.975900	-0.907100	-0.907100	136.001240	1.252422	-0.982316	0.766074	-0.738376	0.015959	0.007912	-159.024587	131.755559	136.0015779	135.801909
135.901987	1.091500	-0.958500	-0.907100	-0.907100	136.101331	1.264842	-0.984594	0.584272	-0.907111	0.015969	0.007907	-123.885916	164.368668	136.1016788	135.901987
136.00124	1.104700	-0.941500	-0.907100	0.432800	136.201207	1.277028	-0.986711	0.365718	-0.907111	0.015979	0.007902	-81.643707	175.195060	136.201473	136.00124
136.101331	1.121800	-0.928000	-0.907100	0.907100	136.301345	1.289033	-0.988677	0.132668	-0.907111	0.015988	0.007899	-36.599894	184.387004	136.3016398	136.101331
136.201207	1.142800	-0.918400	-0.907100	0.907100	136.401450	1.300815	-0.990487	-0.125490	-0.907111	0.015995	0.007897	13.296929	186.284204	136.4017379	136.201207
136.301345	1.167900	-0.912800	-0.907100	0.907100	136.501019	1.312311	-0.992131	-0.420717	-0.773204	0.015998	0.007896	70.358465	160.402680	136.501267	136.301345
136.40145	1.196900	-0.911200	-0.907100	0.907100	136.601062	1.323633	-0.993626	-0.730397	-0.584857	0.015998	0.007895	130.213423	123.998839	136.601301	136.40145
136.501019	1.229900	-0.913600	-0.907100	0.907100	136.701147	1.334724	-0.994965	-0.907111	-0.371196	0.015995	0.007894	164.368668	82.702476	136.7018268	136.501019
136.601062	1.262800	-0.919900	-0.003100	0.907100	136.801214	1.345574	-0.996147	-0.907111	-0.138004	0.015988	0.007893	171.672988	37.631225	136.8015339	136.601062
136.701147	1.292600	-0.930200	0.907100	0.907100	136.901346	1.356184	-0.997172	-0.907111	0.125683	0.015979	0.007890	182.643404	-13.334202	136.9016619	136.701147
136.801214	1.318400	-0.944500	0.907100	0.907100	137.001944	1.366591	-0.998042	-0.907111	0.414669	0.015969	0.007887	186.284204	-69.189456	137.0022249	136.801214
136.901346	1.340300	-0.962700	0.907100	0.907100	137.101996	1.376686	-0.998750	-0.907111	0.723218	0.015958	0.007882	186.284204	-128.825880	137.102361	136.901346
137.001944	1.358200	-0.984900	0.907100	0.907100	137.201113	1.386429	-0.999295	-0.755306	0.907111	0.015947	0.007876	156.943357	-164.368668	137.2014589	137.001944
137.101996	1.372100	-1.007000	0.907100	0.000600	137.301148	1.395998	-0.999688	-0.574480	0.907111	0.015936	0.007871	121.993314	-171.693188	137.3015079	137.101996
137.201113	1.382100	-1.026100	0.907100	-0.907100	137.401079	1.405288	-0.999923	-0.376786	0.907111	0.015925	0.007865	83.782993	-182.653404	137.401515	137.201113
137.301148	1.388100	-1.041100	0.907100	-0.907100	137.501346	1.414333	-1.000000	-0.151040	0.907111	0.015914	0.007861	40.150827	-186.284204	137.5016649	137.301148
137.401079	1.390100	-1.052200	0.907100	-0.907100	137.601929	1.423125	-0.999918	0.097522	0.893378	0.015903	0.007857	-7.891233	-183.629785	137.6023839	137.401079
137.501346	1.388200	-1.059400	0.907100	-0.907100	137.701990	1.431586	-0.999678	0.362642	0.736668	0.015893	0.007854	-59.133712	-153.340910	137.7023239	137.501346
137.601929	1.382200	-1.062500	0.907100	-0.907100	137.801055	1.439679	-0.999284	0.660848	0.545563	0.015884	0.007851	-116.770913	-116.404106	137.8013458	137.601929
137.70199	1.372400	-1.061700	0.907100	-0.907100	137.901874	1.447621	-0.998725	0.907111	0.342077	0.015877	0.007848	-164.368668	-77.074440	137.90218	137.70199
137.801055	1.362300	-1.056900	0.370800	-0.907100	138.001542	1.455175	-0.998015	0.907111	0.109972	0.015871	0.007845	-168.701972	-32.213239	138.0018418	137.801055
137.901874	1.354900	-1.048200	-0.907100	-0.907100	138.102112	1.462495	-0.997139	0.907111	-0.139698	0.015868	0.007841	-181.172604	16.043013	138.1024909	137.901874
138.001542	1.351500	-1.035400	-0.907100	-0.907100	138.202213	1.469474	-0.996109	0.894583	-0.423759	0.015867	0.007837	-183.862702	70.946308	138.2024829	138.001542
138.102112	1.352100	-1.018800	-0.907100	-0.907100	138.301585	1.476097	-0.994931	0.724060	-0.714518	0.015866	0.007832	-150.904038	127.144240	138.3018529	138.102112
138.202213	1.356700	-0.998100	-0.907100	-0.907100	138.401659	1.482454	-0.993588	0.527561	-0.907111	0.015866	0.007826	-112.924830	164.368668	138.4019589	138.202213
138.301585	1.365200	-0.977700	-0.907100	0.183700	138.501231	1.488465	-0.992095	0.310383	-0.907111	0.015866	0.007820	-70.948546	173.182332	138.5015328	138.301585
138.401659	1.377700	-0.960500	-0.907100	0.907100	138.601298	1.494186	-0.990439	0.061899	-0.907111	0.015864	0.007815	-22.921669	183.390604	138.6015639	138.401659
138.501231	1.394100	-0.947300	-0.907100	0.907100	138.701387	1.499584	-0.988626	-0.207121	-0.907111	0.015861	0.007811	29.074580	186.284204	138.701658	138.501231
138.601298	1.414600	-0.938100	-0.907100	0.907100	138.801452	1.504654	-0.986656	-0.513472	-0.772268	0.015855	0.007807	88.286146	160.221647	138.801868	138.601298
138.701387	1.439000	-0.932800	-0.907100	0.907100	138.901540	1.509394	-0.984530	-0.835222	-0.589578	0.015847	0.007803	150.473948	124.911489	138.90185	138.701387
138.801452	1.466900	-0.931600	-0.907100	0.907100	139.001125	1.513778	-0.982261	-0.907111	-0.370684	0.015838	0.007800	164.368668	82.603570	139.0014138	138.801452
138.90154	1.493800	-0.934200	0.907100	0.907100	139.101626	1.517865	-0.979814	-0.907111	-0.143111	0.015827	0.007796	179.027404	38.618193	139.101985	138.90154
139.001125	1.516800	-0.940900	0.907100	0.907100	139.201727	1.521594	-0.977222	-0.907111	0.125858	0.015815	0.007791	186.284204	-13.368154	139.202055	139.001125
139.101626	1.535800	-0.951500	0.907100	0.907100	139.301293	1.524963	-0.974490	-0.907111	0.409068	0.015804	0.007786	186.284204	-68.106958	139.3016388	139.101626
139.201727	1.550800	-0.966100	0.907100	0.907100	139.401544	1.528010	-0.971586	-0.907111	0.722871	0.015793	0.007780	186.284204	-128.758793	139.4018579	139.201727
139.301293	1.561900	-0.984700	0.907100	0.907100	139.501927	1.530710	-0.968523	-0.764926	0.907111	0.015782	0.007775	158.802644	-164.368668	139.502286	139.301293
139.401544	1.569000	-1.003100	0.907100	-0.001800	139.601031	1.533030	-0.965348	-0.586838	0.907111	0.015772	0.007770	124.381854	-171.712580	139.6014059	139.401544
139.501927	1.572100	-1.018500	0.907100	-0.907100	139.701071	1.535020	-0.961991	-0.386397	0.907111	0.015762	0.007767	85.640525	-182.663004	139.7015028	139.501927
139.601031	1.571300	-1.029900	0.907100	-0.907100	139.801141	1.536655	-0.958481	-0.169545	0.907111	0.015751	0.007765	43.727459	-186.284204	139.801523	139.601031
139.701071	1.566500	-1.037400	0.907100	-0.907100	139.901705	1.537939	-0.954801	0.074701	0.891529	0.015741	0.007764	-3.480487	-183.272415	139.9020338	139.701071
139.801141	1.557700	-1.040800	0.907100	-0.907100	140.001281	1.538851	-0.951007	0.341051	0.722961	0.015730	0.007765	-54.960576	-150.691628	140.0016868	139.801141
139.901705	1.544900	-1.040300	0.907100	-0.907100	140.101357	1.539408	-0.947044	0.629592	0.542032	0.015718	0.007765	-110.729693	-115.721655	140.1017718	139.901705
140.001281	1.528200	-1.035900	0.907100	-0.907100	140.201466	1.539601	-0.942929	0.907111	0.338272	0.015707	0.007766	-164.368668	-76.338998	140.2018449	140.001281
140.101357	1.511100	-1.027400	0.670700	-0.907100	140.301494	1.539428	-0.938669	0.907111	0.100071	0.015697	0.007766	-166.278780	-30.299476	140.301795	140.101357
140.201466	1.496300	-1.015000	-0.907100	-0.907100	140.401085	1.538893	-0.934280	0.907111	-0.150737	0.015687	0.007765	-179.973004	18.176735	140.401423	140.201466
140.301494	1.485600	-0.998700	-0.907100	-0.907100	140.501165	1.537987	-0.929723	0.873300	-0.424268	0.015678	0.007763	-179.749142	71.044665	140.5015659	140.301494
140.401085	1.478800	-0.978300	-0.907100	-0.907100	140.601207	1.536713	-0.925020	0.704931	-0.732242	0.015669	0.007759	-147.206779	130.570040	140.6016028	140.401085
140.501165	1.476000	-0.954000	-0.907100	-0.907100	140.701296	1.535067	-0.920168	0.504760	-0.907111	0.015660	0.007755	-108.517865	164.368668	140.7017159	140.501165
140.601207	1.477200	-0.930100	-0.907100	0.328800	140.801844	1.533040	-0.915148	0.277904	-0.907111	0.015651	0.007749	-64.671036	174.354740	140.802181	140.601207
140.701296	1.482300	-0.909500	-0.907100	0.907100	140.901050	1.530670	-0.910051	0.030396	-0.907111	0.015642	0.007744	-16.832628	183.971004	140.9036088	140.701296
140.801844	1.491400	-0.892900	-0.907100	0.907100	141.001056	1.527910	-0.904771	-0.249032	-0.907111	0.015632	0.007739	37.175069	186.284204	141.0014739	140.801844
140.90105	1.504500	-0.880300	-0.907100	0.907100	141.101100	1.524775	-0.899345	-0.555102	-0.768663	0.015621	0.007733	96.332420	159.524946	141.1016119	140.90105
141.001056	1.521500	-0.871600	-0.907100	0.907100	141.201635	1.521248	-0.893749	-0.882136	-0.585549	0.015610	0.007728	159.541405	124.132709	141.201973	141.001056
141.1011	1.541300	-0.867000	-0.907100	0.907100	141.301750	1.517359	-0.888035	-0.907111	-0.366385	0.015599	0.007723	164.368668	81.772731	141.3021109	141.1011
141.201635	1.559700	-0.866300	0.907100	0.907100	141.401361	1.513116	-0.882211	-0.907111	-0.133156	0.015590	0.007718	179.027404	36.694204	141.4018538	141.201635
141.30175	1.574200	-0.869500	0.907100	0.907100	141.501903	1.508456	-0.876191	-0.907111	0.125009	0.015582	0.007712	186.284204	-13.203973	141.5023479	141.30175
141.401361	1.584700	-0.876700	0.907100	0.907100	141.601964	1.503442	-0.870062	-0.907111	0.413385	0.015576	0.007707	186.284204	-68.941223	141.602351	141.401361
141.501903	1.591300	-0.887900	0.907100	0.907100	141.701038	1.498108	-0.863858	-0.907111	0.726577	0.015571	0.007702	186.284204	-129.475122	141.7014098	141.501903
141.601964	1.593800	-0.903100	0.907100	0.907100	141.801701	1.492310	-0.857417	-0.747572	0.907111	0.015567	0.007698	155.448388	-164.368668	141.8020158	141.601964
141.701038	1.592400	-0.918200	0.907100	0.009400	141.901242	1.486205	-0.850913	-0.574210	0.907111	0.015564	0.007696	121.941068	-171.622084	141.9015918	141.701038
141.801701	1.587100	-0.930200	0.907100	-0.907100	142.002260	1.479629	-0.844176	-0.379958	0.907111	0.015561	0.007695	84.395979	-182.618204	142.0026278	141.801701
141.901242	1.577800	-0.938200	0.907100	-0.907100	142.102321	1.472740	-0.837369	-0.158075	0.907111	0.015558	0.007697	41.510453	-186.284204	142.1027908	141.901242
142.00226	1.564500	-0.942300	0.907100	-0.907100	142.201257	1.465561	-0.830508	0.086404	0.893194	0.015554	0.007701	-5.742451	-183.594252	142.201695	142.00226
142.102321	1.547200	-0.942400	0.907100	-0.907100	142.301816	1.457892	-0.823403	0.352253	0.729871	0.015549	0.007705	-57.125760	-152.027231	142.302146	142.102321
142.201257	1.526000	-0.938500	0.907100	-0.907100	142.401423	1.449925	-0.816236	0.634863	0.542568	0.015542	0.007710	-111.748464	-115.825314	142.4018149	142.201257
142.301816	1.500800	-0.930700	0.907100	-0.907100	142.501964	1.441511	-0.808872	0.907111	0.337893	0.015533	0.007715	-164.368668	-76.265737	142.5023179	142.301816
142.401423	1.475200	-0.918900	0.516900	-0.907100	142.601176	1.432843	-0.801479	0.907111	0.103856	0.015524	0.007719	-167.521484	-31.031079	142.602217	142.401423
142.501964	1.452300	-0.903100	-0.907100	-0.907100	142.701192	1.423738	-0.793899	0.907111	-0.153408	0.015513	0.007722	-180.588204	18.692920	142.7016859	142.501964
142.601176	1.433300	-0.883300	-0.907100	-0.907100	142.801233	1.414265	-0.786193	0.868276	-0.434257	0.015503	0.007724	-178.778233	72.975341	142.8017039	142.601176
